24561,0,109853,118480,3.260,9.700,31.622
24601,0,109988,118733,3.284,5.100,16.748
24641,0,110066,118891,3.284,5.100,16.748
24682,0,110044,118855,3.240,4.800,15.552
24722,0,109973,118697,3.240,4.800,15.552
24762,0,109984,118743,3.240,4.800,15.552
24801,0,110111,118988,3.260,4.900,15.974
24841,0,110209,119175,3.260,4.900,15.974
24882,0,110231,119227,3.284,5.100,16.748
24922,0,110265,119316,3.284,5.100,16.748
24962,0,110286,119345,3.284,5.100,16.748
25002,0,110306,119382,3.284,4.400,14.450
25042,0,110374,119550,3.284,4.400,14.450
25082,0,110547,119912,3.260,9.900,32.274
25122,0,110663,120110,3.260,9.900,32.274
25162,0,110262,119249,3.260,9.900,32.274
25202,0,109811,118383,3.284,5.300,17.405
25242,0,109721,118221,3.284,5.300,17.405
25282,0,109815,118403,3.244,4.600,14.922
25322,0,110033,118830,3.244,4.600,14.922
25362,0,110148,119052,3.244,4.600,14.922
25402,0,110155,119053,3.260,4.500,14.670
25442,0,110118,118984,3.260,4.500,14.670
25482,0,110111,118963,3.280,14.700,48.216
25522,0,110144,119032,3.280,14.700,48.216
25562,0,110193,119113,3.280,14.700,48.216
25602,0,110292,119318,3.284,4.600,15.106
25642,0,110342,119411,3.284,4.600,15.106
25682,0,110315,119354,3.260,10.700,34.882
25722,0,110279,119306,3.260,10.700,34.882
25762,0,110339,119417,3.260,10.700,34.882
25802,0,110361,119458,3.284,4.900,16.092
25842,0,110390,119503,3.284,4.900,16.092
25882,0,110366,119445,3.280,5.000,16.400
25922,0,109943,118576,3.280,5.000,16.400
25962,0,109577,117880,3.280,5.000,16.400
26002,0,109585,117907,3.260,4.600,14.996
26042,0,109752,118238,3.260,4.600,14.996
26082,0,109831,118371,3.276,4.800,15.725
26122,0,109882,118487,3.276,4.800,15.725
26162,0,109943,118609,3.276,4.800,15.725
26202,0,109916,118521,3.280,4.600,15.088
26242,0,109913,118549,3.280,4.600,15.088
26282,0,110000,118736,3.284,4.800,15.763
26322,0,110094,118941,3.284,4.800,15.763
26362,0,110210,119160,3.284,4.800,15.763
26402,0,110304,119348,3.288,7.200,23.674
26442,0,110314,119356,3.288,7.200,23.674
26482,0,110254,119252,3.236,5.100,16.504
26522,0,110283,119312,3.236,5.100,16.504
26562,0,110319,119416,3.236,5.100,16.504
26602,0,110382,119539,3.252,4.500,14.634
26642,0,110410,119594,3.252,4.500,14.634
26682,0,110157,119046,3.272,4.900,16.033
26722,0,109621,117991,3.272,4.900,16.033
26762,0,109451,117683,3.272,4.900,16.033
26803,0,109587,117947,3.284,4.100,13.464
26843,0,109770,118318,3.284,4.100,13.464
26882,0,109871,118492,3.284,12.000,39.408
26922,0,109958,118653,3.284,12.000,39.408
26962,0,109959,118656,3.284,12.000,39.408
27003,0,109883,118527,3.284,7.600,24.958
27043,0,109913,118614,3.284,7.600,24.958
27083,0,109965,118734,3.236,5.300,17.151
27123,0,110065,118924,3.236,5.300,17.151
27163,0,110159,119123,3.236,5.300,17.151
27203,0,110210,119225,3.284,5.000,16.420
27243,0,110229,119252,3.284,5.000,16.420
27283,0,110279,119399,3.268,11.900,38.889
27323,0,110346,119522,3.268,11.900,38.889
27363,0,110342,119496,3.268,11.900,38.889
27403,0,110301,119447,3.284,4.200,13.793
27443,0,110062,118946,3.284,4.200,13.793
27483,0,109630,118096,3.272,13.300,43.518
27523,0,109490,117858,3.272,13.300,43.518
27563,0,109606,118078,3.272,13.300,43.518
27603,0,109707,118260,3.280,4.700,15.416
27643,0,109795,118426,3.280,4.700,15.416
27683,0,109862,118576,3.284,4.700,15.435
27723,0,109817,118477,3.284,4.700,15.435
27763,0,109739,118327,3.284,4.700,15.435
27803,0,109758,118372,3.288,4.700,15.454
27843,0,109814,118499,3.288,4.700,15.454
27883,0,109815,118484,3.284,5.000,16.420
27923,0,109858,118581,3.284,5.000,16.420
27963,0,109911,118694,3.284,5.000,16.420
28003,0,110025,118938,3.284,4.300,14.121
28043,0,110125,119134,3.284,4.300,14.121
28083,0,110197,119283,3.284,4.500,14.778
28123,0,110216,119325,3.284,4.500,14.778
28163,0,109995,118858,3.284,4.500,14.778
28203,0,109599,118066,3.284,4.600,15.106
28243,0,109408,117722,3.284,4.600,15.106
28283,0,109500,117903,3.284,5.300,17.405
28323,0,109728,118366,3.284,5.300,17.405
28363,0,109911,118717,3.284,5.300,17.405
28403,0,109937,118768,3.284,4.900,16.092
28443,0,109919,118738,3.284,4.900,16.092
28483,0,109903,118674,3.260,5.000,16.300
28523,0,109985,118885,3.260,5.000,16.300
28563,0,110074,119049,3.260,5.000,16.300
28603,0,110154,119212,3.280,4.400,14.432
28643,0,110285,119484,3.280,4.400,14.432
28683,0,110334,119543,3.284,4.900,16.092
28723,0,110339,119590,3.284,4.900,16.092
28763,0,110399,119688,3.284,4.900,16.092
28803,0,110471,119872,3.284,10.900,35.796
28843,0,110656,120239,3.284,10.900,35.796
28884,0,110683,120287,3.248,6.200,20.138
28924,0,110269,119416,3.248,6.200,20.138
28964,0,109919,118749,3.248,6.200,20.138
29004,0,109932,118784,3.284,5.300,17.405
29044,0,110012,118928,3.284,5.300,17.405
29084,0,109932,118734,3.256,4.900,15.954
29124,0,109798,118442,3.256,4.900,15.954
29164,0,109885,118652,3.256,4.900,15.954
29204,0,110051,119007,3.276,4.300,14.087
29244,0,110119,119125,3.276,4.300,14.087
29284,0,110264,119426,3.280,15.400,50.512
29324,0,110304,119478,3.280,15.400,50.512
29364,0,110209,119263,3.280,15.400,50.512
29404,0,110208,119286,3.280,4.400,14.432
29444,0,110338,119548,3.280,4.400,14.432
29484,0,110354,119563,3.248,7.200,23.386
29524,0,110312,119479,3.248,7.200,23.386
29564,0,110343,119565,3.248,7.200,23.386
29604,0,110332,119500,3.284,5.300,17.405
29644,0,110222,119286,3.284,5.300,17.405
29684,0,109903,118638,3.252,8.000,26.016
29724,0,109565,117991,3.252,8.000,26.016
29764,0,109514,117896,3.252,8.000,26.016
29804,0,109728,118312,3.272,5.000,16.360
29844,0,109847,118516,3.272,5.000,16.360
29884,0,109768,118342,3.284,5.000,16.420
29924,0,109739,118285,3.284,5.000,16.420
29964,0,109772,118358,3.284,5.000,16.420
30004,0,109725,118251,3.280,4.300,14.104
30044,0,109746,118310,3.280,4.300,14.104
30084,0,109952,118702,3.284,4.700,15.435
30124,0,110053,118915,3.284,4.700,15.435
30164,0,110079,118930,3.284,4.700,15.435
30204,0,110075,118948,3.284,4.800,15.763
30244,0,110082,118962,3.284,4.800,15.763
30284,0,110106,118997,3.284,5.200,17.077
30324,0,110122,119063,3.284,5.200,17.077
30364,0,110224,119267,3.284,5.200,17.077
30404,0,110188,119165,3.264,4.500,14.688
30444,0,109848,118475,3.264,4.500,14.688
30484,0,109505,117816,3.284,4.700,15.435
30524,0,109494,117816,3.284,4.700,15.435
30564,0,109621,118056,3.284,4.700,15.435
30604,0,109790,118391,3.284,4.800,15.763
30644,0,109990,118796,3.284,4.800,15.763
30684,0,110121,119041,3.284,10.000,32.840
30724,0,110113,119038,3.284,10.000,32.840
30764,0,110138,119089,3.284,10.000,32.840
30805,0,110196,119198,3.284,5.500,18.062
30845,0,110271,119344,3.284,5.500,18.062
30884,0,110462,119757,3.244,4.900,15.896
30924,0,110757,120352,3.244,4.900,15.896
30964,0,110951,120747,3.244,4.900,15.896
31005,0,111040,120918,3.256,4.300,14.001
31045,0,111120,121091,3.256,4.300,14.001
31085,0,111162,121187,3.276,14.300,46.847
31125,0,111140,121119,3.276,14.300,46.847
31165,0,110739,120265,3.276,14.300,46.847
31204,0,110501,119821,3.284,4.100,13.464
31245,0,110637,120086,3.284,4.100,13.464
31285,0,110844,120524,3.264,11.300,36.883
31325,0,111028,120895,3.264,11.300,36.883
31365,0,111076,120961,3.264,11.300,36.883
31405,0,111083,120998,3.284,6.500,21.346
31445,0,111120,121057,3.284,6.500,21.346
31485,0,111078,120984,3.240,5.200,16.848
31525,0,111092,121003,3.240,5.200,16.848
31565,0,111074,120985,3.240,5.200,16.848
31605,0,111178,121196,3.284,4.800,15.763
31645,0,111314,121483,3.284,4.800,15.763
31685,0,111416,121701,3.284,5.000,16.420
31725,0,111416,121681,3.284,5.000,16.420
31765,0,111442,121751,3.284,5.000,16.420
31805,0,111463,121786,3.284,4.400,14.450
31845,0,111130,121051,3.284,4.400,14.450
31885,0,110620,119998,3.284,4.900,16.092
31925,0,110550,119923,3.284,4.900,16.092
31965,0,110787,120398,3.284,4.900,16.092
32005,0,110959,120729,3.288,4.600,15.125
32045,0,111075,120986,3.288,4.600,15.125
32085,0,111174,121168,3.284,4.600,15.106
32125,0,111080,120939,3.284,4.600,15.106
32165,0,110922,120635,3.284,4.600,15.106
32205,0,110844,120463,3.284,5.200,17.077
32245,0,110862,120515,3.284,5.200,17.077
32285,0,110986,120786,3.268,5.000,16.340
32325,0,111115,121036,3.268,5.000,16.340
32365,0,111143,121088,3.268,5.000,16.340
32405,0,111226,121286,3.284,4.600,15.106
32445,0,111409,121675,3.284,4.600,15.106
32485,0,111386,121582,3.284,13.500,44.334
32525,0,111166,121103,3.284,13.500,44.334
32565,0,110728,120218,3.284,13.500,44.334
32605,0,110319,119388,3.284,4.500,14.778
32645,0,110274,119315,3.284,4.500,14.778
32685,0,110442,119663,3.236,5.000,16.180
32725,0,110476,119709,3.236,5.000,16.180
32765,0,110461,119647,3.236,5.000,16.180
32805,0,110494,119738,3.240,5.000,16.200
32845,0,110444,119620,3.240,5.000,16.200
32886,0,110384,119538,3.264,5.100,16.646
32926,0,110465,119714,3.264,5.100,16.646
32966,0,110646,120073,3.264,5.100,16.646
33005,0,110750,120275,3.280,4.600,15.088
33045,0,110743,120247,3.280,4.600,15.088
33086,0,110678,120120,3.280,14.500,47.560
33126,0,110610,119988,3.280,14.500,47.560
33166,0,110649,120070,3.280,14.500,47.560
33206,0,110711,120195,3.284,4.700,15.435
33246,0,110762,120338,3.284,4.700,15.435
33286,0,110639,120041,3.240,5.700,18.468
33326,0,110166,119090,3.240,5.700,18.468
33366,0,109872,118504,3.240,5.700,18.468
33406,0,109868,118528,3.240,4.800,15.552
33446,0,110035,118843,3.240,4.800,15.552
33486,0,110176,119109,3.256,9.600,31.258
33526,0,110240,119254,3.256,9.600,31.258
33566,0,110288,119343,3.256,9.600,31.258
33606,0,110258,119293,3.276,4.500,14.742
33646,0,110272,119317,3.276,4.500,14.742
33686,0,110326,119425,3.280,15.400,50.512
33726,0,110388,119559,3.280,15.400,50.512
33766,0,110412,119599,3.280,15.400,50.512
33806,0,110421,119607,3.284,4.900,16.092
33846,0,110457,119691,3.284,4.900,16.092
33886,0,110564,119938,3.248,7.700,25.010
33926,0,110700,120212,3.248,7.700,25.010
33966,0,110740,120272,3.248,7.700,25.010
34006,0,110540,119842,3.284,5.000,16.420
34046,0,110158,119068,3.284,5.000,16.420
34086,0,109919,118614,3.252,5.100,16.585
34126,0,109955,118705,3.252,5.100,16.585
34166,0,110139,119077,3.252,5.100,16.585
34206,0,110242,119240,3.268,4.400,14.379
34246,0,110283,119331,3.268,4.400,14.379
34286,0,110317,119389,3.284,5.100,16.748
34326,0,110254,119271,3.284,5.100,16.748
34366,0,110218,119217,3.284,5.100,16.748
34406,0,110278,119345,3.284,4.300,14.121
34446,0,110429,119651,3.284,4.300,14.121
34486,0,110494,119756,3.280,8.800,28.864
34526,0,110473,119743,3.280,8.800,28.864
34566,0,110477,119762,3.280,8.800,28.864
34606,0,110529,119883,3.284,4.800,15.763
34646,0,110547,119917,3.284,4.800,15.763
34686,0,110603,120017,3.248,5.000,16.240
34726,0,110474,119787,3.248,5.000,16.240
34767,0,109958,118718,3.248,5.000,16.240
34806,0,109706,118236,3.284,4.800,15.763
34846,0,109781,118395,3.284,4.800,15.763
34887,0,109789,118384,3.280,4.900,16.072
34927,0,109852,118527,3.280,4.900,16.072
34967,0,110026,118894,3.280,4.900,16.072
35007,0,110088,119001,3.280,4.300,14.104
35047,0,110055,118952,3.280,4.300,14.104
35086,0,110023,118875,3.260,10.000,32.600
35127,0,110039,118906,3.260,10.000,32.600
35167,0,110137,119133,3.260,10.000,32.600
35207,0,110237,119345,3.284,5.800,19.047
35247,0,110303,119464,3.284,5.800,19.047
35287,0,110380,119638,3.240,5.000,16.200
35327,0,110464,119806,3.240,5.000,16.200
35367,0,110443,119744,3.240,5.000,16.200
35407,0,110511,119916,3.284,4.700,15.435
35447,0,110531,119946,3.284,4.700,15.435
35487,0,110119,119104,3.276,13.700,44.881
35527,0,109761,118389,3.276,13.700,44.881
35567,0,109788,118484,3.276,13.700,44.881
35607,0,109917,118744,3.284,4.300,14.121
35647,0,110009,118919,3.284,4.300,14.121
35687,0,110148,119222,3.268,11.900,38.889
35727,0,110203,119325,3.268,11.900,38.889
35767,0,110110,119126,3.268,11.900,38.889
35807,0,110138,119222,3.284,4.800,15.763
35847,0,110244,119455,3.284,4.800,15.763
35887,0,110326,119624,3.284,5.300,17.405
35927,0,110457,119895,3.284,5.300,17.405
35967,0,110480,119936,3.284,5.300,17.405
36007,0,110398,119750,3.248,5.000,16.240
36047,0,110322,119596,3.248,5.000,16.240
36087,0,110289,119526,3.268,4.800,15.686
36127,0,110232,119418,3.268,4.800,15.686
36167,0,110238,119462,3.268,4.800,15.686
36207,0,110020,119021,3.280,4.400,14.432
36247,0,109602,118173,3.280,4.400,14.432
36287,0,109540,118073,3.280,4.800,15.744
36327,0,109737,118465,3.280,4.800,15.744
36367,0,109781,118532,3.280,4.800,15.744
36407,0,109673,118294,3.284,4.900,16.092
36447,0,109649,118255,3.284,4.900,16.092
36487,0,109729,118420,3.284,5.200,17.077
36527,0,109733,118449,3.284,5.200,17.077
36567,0,109792,118597,3.284,5.200,17.077
36607,0,109905,118839,3.244,4.500,14.598
36647,0,110071,119172,3.244,4.500,14.598
36687,0,110163,119324,3.264,5.000,16.320
36727,0,110201,119437,3.264,5.000,16.320
36767,0,110215,119488,3.264,5.000,16.320
36808,0,110175,119396,3.280,4.500,14.760
36848,0,110204,119490,3.280,4.500,14.760
36888,0,110273,119629,3.284,14.500,47.618
36927,0,110281,119661,3.284,14.500,47.618
36967,0,110052,119181,3.284,14.500,47.618
37008,0,109718,118524,3.284,10.400,34.154
37048,0,109661,118421,3.284,10.400,34.154
37088,0,109719,118525,3.240,6.000,19.440
37128,0,109886,118879,3.240,6.000,19.440
37168,0,110008,119117,3.240,6.000,19.440
37208,0,109940,118956,3.284,5.000,16.420
37248,0,109755,118613,3.284,5.000,16.420
37288,0,109840,118800,3.256,9.000,29.304
37328,0,109936,118995,3.256,9.000,29.304
37368,0,110046,119221,3.256,9.000,29.304
37408,0,110086,119308,3.276,4.700,15.397
37448,0,110060,119263,3.276,4.700,15.397
37488,0,110084,119324,3.280,15.700,51.496
37528,0,110206,119592,3.280,15.700,51.496
37568,0,110299,119778,3.280,15.700,51.496
37608,0,110311,119798,3.284,4.300,14.121
37648,0,110358,119887,3.284,4.300,14.121
37688,0,110104,119358,3.284,4.700,15.435
37728,0,109834,118840,3.284,4.700,15.435
37768,0,109857,118897,3.284,4.700,15.435
37808,0,110032,119241,3.284,4.600,15.106
37848,0,110118,119406,3.284,4.600,15.106
37888,0,110227,119633,3.284,4.900,16.092
37928,0,110303,119782,3.284,4.900,16.092
37968,0,110322,119804,3.284,4.900,16.092
38008,0,110457,120102,3.272,4.300,14.070
38048,0,110623,120437,3.272,4.300,14.070
38088,0,110761,120696,3.280,4.800,15.744
38128,0,110901,121011,3.280,4.800,15.744
38168,0,110987,121168,3.280,4.800,15.744
38208,0,110882,120937,3.284,4.500,14.778
38248,0,110849,120891,3.284,4.500,14.778
38288,0,110913,121027,3.284,8.100,26.600
38328,0,111013,121243,3.284,8.100,26.600
38368,0,111070,121377,3.284,8.100,26.600
38408,0,110822,120831,3.284,4.700,15.435
38448,0,110484,120146,3.284,4.700,15.435
38488,0,110397,119964,3.248,4.900,15.915
38528,0,110422,119999,3.248,4.900,15.915
38568,0,110510,120184,3.248,4.900,15.915
38609,0,110573,120288,3.264,4.300,14.035
38649,0,110577,120303,3.264,4.300,14.035
38688,0,110580,120306,3.280,15.200,49.856
38728,0,110546,120219,3.280,15.200,49.856
38768,0,110568,120269,3.280,15.200,49.856
38808,0,110766,120676,3.284,4.800,15.763
38848,0,110946,121062,3.284,4.800,15.763
38889,0,110964,121080,3.284,9.800,32.183
38929,0,110938,120993,3.284,9.800,32.183
38969,0,110999,121166,3.284,9.800,32.183
39009,0,111103,121391,3.284,5.600,18.390
39049,0,111230,121664,3.284,5.600,18.390
39089,0,111258,121719,3.240,4.900,15.876
39129,0,110972,121096,3.240,4.900,15.876
39169,0,110572,120269,3.240,4.900,15.876
39209,0,110511,120157,3.256,4.500,14.652
39249,0,110615,120352,3.256,4.500,14.652
39289,0,110768,120643,3.280,14.000,45.920
39329,0,110870,120860,3.280,14.000,45.920
39369,0,110955,121008,3.280,14.000,45.920
39409,0,110887,120850,3.284,4.400,14.450
39449,0,110878,120870,3.284,4.400,14.450
39489,0,111018,121146,3.264,11.100,36.230
39529,0,111107,121329,3.264,11.100,36.230
39569,0,111061,121212,3.264,11.100,36.230
39609,0,111144,121385,3.288,6.800,22.358
39649,0,111234,121518,3.288,6.800,22.358
39689,0,111285,121611,3.236,5.300,17.151
39729,0,111362,121748,3.236,5.300,17.151
39769,0,111415,121848,3.236,5.300,17.151
39809,0,111356,121712,3.252,4.500,14.634
39849,0,111084,121104,3.252,4.500,14.634
39889,0,110840,120624,3.272,12.900,42.209
39929,0,110871,120681,3.272,12.900,42.209
39970,0,110958,120846,3.280,15.400,50.512
40009,0,111221,121396,3.280,15.400,50.512
40049,0,111464,121940,3.280,15.400,50.512
40089,0,111623,122261,3.272,12.300,40.246
40129,0,111619,122213,3.272,12.300,40.246
40170,0,111442,121821,3.252,7.400,24.065
40209,0,111324,121594,3.252,7.400,24.065
40249,0,111407,121778,3.252,7.400,24.065
40289,0,111488,121931,3.232,5.300,17.130
40329,0,111568,122131,3.232,5.300,17.130
40370,0,111676,122367,3.248,7.700,25.010
40409,0,111671,122331,3.248,7.700,25.010
40449,0,111633,122237,3.248,7.700,25.010
40489,0,111683,122368,3.272,11.900,38.937
40529,0,111648,122284,3.272,11.900,38.937
40570,0,111355,121683,3.284,16.100,52.872
40609,0,111057,121067,3.284,16.100,52.872
40650,0,110927,120769,3.284,16.100,52.872
40689,0,110999,120914,3.272,13.300,43.518
40729,0,111163,121256,3.272,13.300,43.518
40770,0,111219,121341,3.256,8.100,26.374
40809,0,111184,121287,3.256,8.100,26.374
40849,0,111084,121060,3.256,8.100,26.374
40890,0,110901,120692,3.228,4.700,15.172
40930,0,110902,120696,3.228,4.700,15.172
40970,0,111048,121026,3.240,6.700,21.708
41010,0,111179,121297,3.240,6.700,21.708
41050,0,111278,121533,3.240,6.700,21.708
41090,0,111370,121702,3.268,11.100,36.275
41130,0,111327,121603,3.268,11.100,36.275
41170,0,111242,121409,3.284,17.100,56.156
41210,0,111192,121310,3.284,17.100,56.156
41250,0,110878,120600,3.284,17.100,56.156
41290,0,110478,119774,3.276,14.300,46.847
41330,0,110479,119816,3.276,14.300,46.847
41370,0,110598,120073,3.256,9.200,29.955
41410,0,110647,120159,3.256,9.200,29.955
41450,0,110691,120239,3.256,9.200,29.955
41490,0,110757,120394,3.232,5.000,16.160
41530,0,110720,120299,3.232,5.000,16.160
41570,0,110590,120024,3.240,6.100,19.764
41610,0,110663,120212,3.240,6.100,19.764
41650,0,110761,120384,3.240,6.100,19.764
41690,0,110722,120308,3.264,11.600,37.862
41730,0,110768,120395,3.264,11.600,37.862
41770,0,110814,120500,3.284,16.400,53.858
41810,0,110760,120360,3.284,16.400,53.858
41850,0,110715,120281,3.284,16.400,53.858
41890,0,110661,120171,3.280,15.200,49.856
41930,0,110235,119271,3.280,15.200,49.856
41970,0,109873,118602,3.256,10.600,34.514
42010,0,109891,118625,3.256,10.600,34.514
42050,0,110002,118832,3.256,10.600,34.514
42090,0,110091,119011,3.236,5.400,17.474
42130,0,110138,119113,3.236,5.400,17.474
42170,0,110149,119152,3.236,5.000,16.180
42210,0,110053,118928,3.236,5.000,16.180
42250,0,109982,118786,3.236,5.000,16.180
42290,0,110063,118977,3.284,9.700,31.855
42330,0,110195,119230,3.284,9.700,31.855
42370,0,110194,119234,3.284,14.700,48.275
42410,0,110233,119300,3.284,14.700,48.275
42450,0,110275,119405,3.284,14.700,48.275
42490,0,110217,119254,3.284,16.300,53.529
42530,0,110194,119217,3.284,16.300,53.529
42570,0,110122,119058,3.264,12.000,39.168
42611,0,109711,118215,3.264,12.000,39.168
42650,0,109435,117682,3.264,12.000,39.168
42690,0,109530,117903,3.248,4.400,14.291
42730,0,109745,118315,3.248,4.400,14.291
42770,0,109842,118493,3.236,4.400,14.238
42810,0,109896,118597,3.236,4.400,14.238
42851,0,109855,118452,3.236,4.400,14.238
42891,0,109726,118224,3.284,7.900,25.944
42931,0,109896,118573,3.284,7.900,25.944
42970,0,110039,118874,3.284,13.000,42.692
43010,0,109992,118757,3.284,13.000,42.692
43050,0,110102,119022,3.284,13.000,42.692
43091,0,110125,119032,3.284,17.200,56.485
43131,0,110072,118941,3.284,17.200,56.485
43171,0,110117,119051,3.276,4.700,15.397
43211,0,110176,119168,3.276,4.700,15.397
43251,0,110229,119285,3.276,4.700,15.397
43291,0,110131,119044,3.252,4.600,14.959
43331,0,109715,118224,3.252,4.600,14.959
43371,0,109451,117687,3.284,4.500,14.778
43411,0,109427,117678,3.284,4.500,14.778
43451,0,109481,117759,3.284,4.500,14.778
43491,0,109515,117809,3.284,6.600,21.674
43531,0,109507,117806,3.284,6.600,21.674
43571,0,109522,117833,3.288,4.600,15.125
43611,0,109545,117865,3.288,4.600,15.125
43651,0,109511,117803,3.288,4.600,15.125
43691,0,109634,118067,3.284,4.600,15.106
43731,0,109762,118324,3.284,4.600,15.106
43771,0,109770,118308,3.284,4.800,15.763
43811,0,109824,118434,3.284,4.800,15.763
43851,0,109873,118549,3.284,4.800,15.763
43891,0,109842,118492,3.284,4.500,14.778
43931,0,109895,118595,3.284,4.500,14.778
43971,0,109965,118726,3.284,4.800,15.763
44011,0,109760,118294,3.284,4.800,15.763
44051,0,109415,117636,3.284,4.800,15.763
44091,0,109303,117430,3.284,4.600,15.106
44131,0,109340,117494,3.284,4.600,15.106
44171,0,109393,117578,3.288,4.500,14.796
44211,0,109431,117675,3.288,4.500,14.796
44251,0,109487,117780,3.288,4.500,14.796
44291,0,109420,117649,3.288,4.700,15.454
44331,0,109413,117650,3.288,4.700,15.454
44371,0,109506,117826,3.284,4.500,14.778
44411,0,109542,117900,3.284,4.500,14.778
44451,0,109626,118079,3.284,4.500,14.778
44491,0,109722,118274,3.284,4.500,14.778
44531,0,109633,118065,3.284,4.500,14.778
44571,0,109492,117812,3.284,4.300,14.121
44611,0,109494,117833,3.284,4.300,14.121
44651,0,109575,118014,3.284,4.300,14.121
44692,0,109541,117927,3.284,4.700,15.435
44732,0,109306,117463,3.284,4.700,15.435
44771,0,109005,116904,3.284,4.500,14.778
44811,0,108910,116725,3.284,4.500,14.778
44851,0,108959,116814,3.284,4.500,14.778
44892,0,109078,117039,3.284,4.500,14.778
44932,0,109167,117220,3.284,4.500,14.778
44972,0,109173,117239,3.288,4.600,15.125
45012,0,109120,117144,3.288,4.600,15.125
45052,0,109107,117119,3.288,4.600,15.125
45091,0,109136,117174,3.284,4.500,14.778
45132,0,109165,117236,3.284,4.500,14.778
45172,0,109267,117467,3.284,4.600,15.106
45212,0,109375,117685,3.284,4.600,15.106
45252,0,109385,117701,3.284,4.600,15.106
45292,0,109352,117621,3.284,4.700,15.435
45332,0,109411,117768,3.284,4.700,15.435
45372,0,109537,118041,3.284,4.400,14.450
45412,0,109467,117868,3.284,4.400,14.450
45452,0,109186,117320,3.284,4.400,14.450
45492,0,109111,117166,3.284,4.500,14.778
45532,0,109210,117373,3.284,4.500,14.778
45572,0,109293,117519,3.284,4.400,14.450
45612,0,109421,117787,3.284,4.400,14.450
45652,0,109543,118020,3.284,4.400,14.450
45692,0,109494,117905,3.284,4.700,15.435
45732,0,109458,117845,3.284,4.700,15.435
45772,0,109508,117953,3.288,4.400,14.467
45812,0,109571,118101,3.288,4.400,14.467
45852,0,109554,118052,3.288,4.400,14.467
45892,0,109549,118080,3.284,4.400,14.450
45932,0,109612,118206,3.284,4.400,14.450
45972,0,109606,118169,3.288,4.700,15.454
46012,0,109583,118149,3.288,4.700,15.454
46052,0,109655,118296,3.288,4.700,15.454
46092,0,109560,118090,3.284,4.600,15.106
46132,0,109219,117373,3.284,4.600,15.106
46172,0,108990,116927,3.284,4.500,14.778
46212,0,109037,117031,3.284,4.500,14.778
46252,0,109121,117184,3.284,4.500,14.778
46292,0,109185,117326,3.284,4.500,14.778
46332,0,109308,117527,3.284,4.500,14.778
46372,0,109299,117514,3.284,4.600,15.106
46412,0,109212,117343,3.284,4.600,15.106
46452,0,109252,117436,3.284,4.600,15.106
46493,0,109342,117606,3.284,4.700,15.435
46533,0,109461,117856,3.284,4.700,15.435
46572,0,109528,117981,3.284,4.600,15.106
46612,0,109561,118014,3.284,4.600,15.106
46652,0,109544,117999,3.284,4.600,15.106
46692,0,109603,118153,3.284,4.700,15.435
46732,0,109669,118254,3.284,4.700,15.435
46773,0,109531,117985,3.284,4.600,15.106
46813,0,109162,117248,3.284,4.600,15.106
46853,0,108931,116794,3.284,4.600,15.106
46893,0,108948,116844,3.284,4.700,15.435
46933,0,109085,117069,3.284,4.700,15.435
46973,0,109147,117180,3.284,4.500,14.778
47013,0,109199,117264,3.284,4.500,14.778
47053,0,109203,117295,3.284,4.500,14.778
47093,0,109150,117157,3.284,4.600,15.106
47133,0,109119,117115,3.284,4.600,15.106
47173,0,109229,117365,3.284,4.600,15.106
47213,0,109300,117484,3.284,4.600,15.106
47253,0,109314,117512,3.284,4.600,15.106
47293,0,109353,117618,3.284,4.400,14.450
47333,0,109399,117697,3.284,4.400,14.450
47373,0,109442,117801,3.284,4.200,13.793
47413,0,109482,117883,3.284,4.200,13.793
47453,0,109500,117908,3.284,4.200,13.793
47493,0,109289,117467,3.288,4.500,14.796
47533,0,108926,116760,3.288,4.500,14.796
47573,0,108820,116553,3.288,4.300,14.138
47613,0,108917,116746,3.288,4.300,14.138
47653,0,109073,117027,3.288,4.300,14.138
47693,0,109143,117142,3.284,4.500,14.778
47733,0,109140,117131,3.284,4.500,14.778
47773,0,109136,117144,3.284,4.600,15.106
47813,0,109180,117246,3.284,4.600,15.106
47853,0,109177,117218,3.284,4.600,15.106
47893,0,109157,117171,3.284,4.600,15.106
47933,0,109221,117317,3.284,4.600,15.106
47973,0,109270,117428,3.284,4.500,14.778
48013,0,109300,117471,3.284,4.500,14.778
48053,0,109319,117529,3.284,4.500,14.778
48093,0,109365,117628,3.284,4.500,14.778
48133,0,109410,117709,3.284,4.500,14.778
48173,0,109370,117639,3.288,4.300,14.138
48213,0,109115,117132,3.288,4.300,14.138
48253,0,108967,116855,3.288,4.300,14.138
48293,0,109048,117005,3.284,4.800,15.763
48333,0,109165,117237,3.284,4.800,15.763
48374,0,109224,117320,3.284,4.500,14.778
48414,0,109201,117288,3.284,4.500,14.778
48454,0,109156,117208,3.284,4.500,14.778
48493,0,109163,117197,3.284,4.600,15.106
48533,0,109214,117319,3.284,4.600,15.106
48573,0,109322,117545,3.284,4.400,14.450
48613,0,109395,117697,3.284,4.400,14.450
48653,0,109434,117754,3.284,4.400,14.450
48694,0,109408,117690,3.284,4.600,15.106
48734,0,109382,117644,3.284,4.600,15.106
48774,0,109438,117794,3.284,4.300,14.121
48814,0,109583,118076,3.284,4.300,14.121
48854,0,109562,118026,3.284,4.300,14.121
